,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
20,0,36.8790307417734,155,0.1,17446,20.94103704031619,erode__k_depth_scale,11.486565375939941,data,"[  60.04592033  357.73429961  867.2061306  1495.79199106 2108.54305518
 2718.16317385 3175.29360345 3619.48728356 4130.70305396 4492.33341073
 4669.71037051 4600.12738052 4296.06707857 3849.10945392 3462.27150522
 3126.67925291 2788.29629333 2489.43841573 2256.23353715 2087.8201044
 2048.64305084 2122.00937326 2239.2007545  2301.84284836 2415.79741506
 2538.02227017 2558.75822756 2549.56942566 2472.68274016 2355.82554612
 2214.57145437 2179.16607971 2111.41877811 2096.3303472  2024.67079599
 1968.93593953 1906.68322072 1816.93105223 1713.34193238 1627.56870737
 1545.69365057 1413.15364579 1349.46398388 1293.28804118 1244.8991501
 1207.43135922 1158.57865714 1101.47783654 1030.35493473  949.34002974
  894.99661713  863.03374175  779.14638325  680.24480654  572.57419549
  510.90190908  468.83381396  504.36580827  532.59605345  505.55928792
  444.97793976  374.79801368  332.26246368  319.69715316  358.65452084
  379.56982447  412.27111086  390.61813307  375.83615178  357.2770689
  236.32048381  148.74385897  158.31422485]"
21,0,36.8790307417734,155,0.1,17446,20.94103704031619,erode__k_factor,0.7316450350806517,data,"[  60.04592033  357.73429961  867.2061306  1495.79199106 2108.54305518
 2718.16317385 3175.29360345 3619.48728356 4130.70305396 4492.33341073
 4669.71037051 4600.12738052 4296.06707857 3849.10945392 3462.27150522
 3126.67925291 2788.29629333 2489.43841573 2256.23353715 2087.8201044
 2048.64305084 2122.00937326 2239.2007545  2301.84284836 2415.79741506
 2538.02227017 2558.75822756 2549.56942566 2472.68274016 2355.82554612
 2214.57145437 2179.16607971 2111.41877811 2096.3303472  2024.67079599
 1968.93593953 1906.68322072 1816.93105223 1713.34193238 1627.56870737
 1545.69365057 1413.15364579 1349.46398388 1293.28804118 1244.8991501
 1207.43135922 1158.57865714 1101.47783654 1030.35493473  949.34002974
  894.99661713  863.03374175  779.14638325  680.24480654  572.57419549
  510.90190908  468.83381396  504.36580827  532.59605345  505.55928792
  444.97793976  374.79801368  332.26246368  319.69715316  358.65452084
  379.56982447  412.27111086  390.61813307  375.83615178  357.2770689
  236.32048381  148.74385897  158.31422485]"
22,0,36.8790307417734,155,0.1,17446,20.94103704031619,erode__s_crit,0.030022148831380144,data,"[  60.04592033  357.73429961  867.2061306  1495.79199106 2108.54305518
 2718.16317385 3175.29360345 3619.48728356 4130.70305396 4492.33341073
 4669.71037051 4600.12738052 4296.06707857 3849.10945392 3462.27150522
 3126.67925291 2788.29629333 2489.43841573 2256.23353715 2087.8201044
 2048.64305084 2122.00937326 2239.2007545  2301.84284836 2415.79741506
 2538.02227017 2558.75822756 2549.56942566 2472.68274016 2355.82554612
 2214.57145437 2179.16607971 2111.41877811 2096.3303472  2024.67079599
 1968.93593953 1906.68322072 1816.93105223 1713.34193238 1627.56870737
 1545.69365057 1413.15364579 1349.46398388 1293.28804118 1244.8991501
 1207.43135922 1158.57865714 1101.47783654 1030.35493473  949.34002974
  894.99661713  863.03374175  779.14638325  680.24480654  572.57419549
  510.90190908  468.83381396  504.36580827  532.59605345  505.55928792
  444.97793976  374.79801368  332.26246368  319.69715316  358.65452084
  379.56982447  412.27111086  390.61813307  375.83615178  357.2770689
  236.32048381  148.74385897  158.31422485]"
23,0,36.8790307417734,155,0.1,17446,20.94103704031619,erode__travel_dist,176909.88540407416,data,"[  60.04592033  357.73429961  867.2061306  1495.79199106 2108.54305518
 2718.16317385 3175.29360345 3619.48728356 4130.70305396 4492.33341073
 4669.71037051 4600.12738052 4296.06707857 3849.10945392 3462.27150522
 3126.67925291 2788.29629333 2489.43841573 2256.23353715 2087.8201044
 2048.64305084 2122.00937326 2239.2007545  2301.84284836 2415.79741506
 2538.02227017 2558.75822756 2549.56942566 2472.68274016 2355.82554612
 2214.57145437 2179.16607971 2111.41877811 2096.3303472  2024.67079599
 1968.93593953 1906.68322072 1816.93105223 1713.34193238 1627.56870737
 1545.69365057 1413.15364579 1349.46398388 1293.28804118 1244.8991501
 1207.43135922 1158.57865714 1101.47783654 1030.35493473  949.34002974
  894.99661713  863.03374175  779.14638325  680.24480654  572.57419549
  510.90190908  468.83381396  504.36580827  532.59605345  505.55928792
  444.97793976  374.79801368  332.26246368  319.69715316  358.65452084
  379.56982447  412.27111086  390.61813307  375.83615178  357.2770689
  236.32048381  148.74385897  158.31422485]"
24,0,36.8790307417734,155,0.1,17447,15.116644867225064,erode__k_depth_scale,65.59071097227168,data,"[   0.           95.79694357  586.79411442 1190.64800018 1767.5337598
 2318.19688517 2665.05627418 2947.50509854 3319.297562   3713.72240251
 3963.34785317 4000.66267887 3831.55894794 3484.28850404 3134.36403727
 2814.00058177 2486.18251994 2196.58004054 1971.46219859 1809.50619614
 1775.15134726 1853.62790109 1978.45301815 2052.31178393 2179.89682219
 2320.46486868 2367.17064352 2389.23923151 2350.39379138 2276.45557233
 2176.45141678 2170.3377332  2129.91666872 2135.74668059 2085.32223476
 2046.7774045  1999.78959151 1925.64302152 1837.68786828 1765.59564203
 1695.61207797 1578.46442758 1525.30474655 1478.07424869 1437.65910318
 1407.03745616 1364.94348613 1314.53373261 1250.03715188 1175.23126492
 1125.42021124 1102.99000483 1027.90767501  930.13129255  823.47328361
  763.17395     721.02130894  760.11912161  783.88413559  755.46219434
  696.56467191  628.21853563  586.32559956  583.14216172  616.65468748
  628.87775984  652.7474167   626.78905366  607.24269659  588.86104587
  467.97391968  367.71659032  386.99429351]"
25,0,36.8790307417734,155,0.1,17447,15.116644867225064,erode__k_factor,0.5755817107037906,data,"[   0.           95.79694357  586.79411442 1190.64800018 1767.5337598
 2318.19688517 2665.05627418 2947.50509854 3319.297562   3713.72240251
 3963.34785317 4000.66267887 3831.55894794 3484.28850404 3134.36403727
 2814.00058177 2486.18251994 2196.58004054 1971.46219859 1809.50619614
 1775.15134726 1853.62790109 1978.45301815 2052.31178393 2179.89682219
 2320.46486868 2367.17064352 2389.23923151 2350.39379138 2276.45557233
 2176.45141678 2170.3377332  2129.91666872 2135.74668059 2085.32223476
 2046.7774045  1999.78959151 1925.64302152 1837.68786828 1765.59564203
 1695.61207797 1578.46442758 1525.30474655 1478.07424869 1437.65910318
 1407.03745616 1364.94348613 1314.53373261 1250.03715188 1175.23126492
 1125.42021124 1102.99000483 1027.90767501  930.13129255  823.47328361
  763.17395     721.02130894  760.11912161  783.88413559  755.46219434
  696.56467191  628.21853563  586.32559956  583.14216172  616.65468748
  628.87775984  652.7474167   626.78905366  607.24269659  588.86104587
  467.97391968  367.71659032  386.99429351]"
26,0,36.8790307417734,155,0.1,17447,15.116644867225064,erode__s_crit,0.031211793575130216,data,"[   0.           95.79694357  586.79411442 1190.64800018 1767.5337598
 2318.19688517 2665.05627418 2947.50509854 3319.297562   3713.72240251
 3963.34785317 4000.66267887 3831.55894794 3484.28850404 3134.36403727
 2814.00058177 2486.18251994 2196.58004054 1971.46219859 1809.50619614
 1775.15134726 1853.62790109 1978.45301815 2052.31178393 2179.89682219
 2320.46486868 2367.17064352 2389.23923151 2350.39379138 2276.45557233
 2176.45141678 2170.3377332  2129.91666872 2135.74668059 2085.32223476
 2046.7774045  1999.78959151 1925.64302152 1837.68786828 1765.59564203
 1695.61207797 1578.46442758 1525.30474655 1478.07424869 1437.65910318
 1407.03745616 1364.94348613 1314.53373261 1250.03715188 1175.23126492
 1125.42021124 1102.99000483 1027.90767501  930.13129255  823.47328361
  763.17395     721.02130894  760.11912161  783.88413559  755.46219434
  696.56467191  628.21853563  586.32559956  583.14216172  616.65468748
  628.87775984  652.7474167   626.78905366  607.24269659  588.86104587
  467.97391968  367.71659032  386.99429351]"
27,0,36.8790307417734,155,0.1,17447,15.116644867225064,erode__travel_dist,259614.23427896528,data,"[   0.           95.79694357  586.79411442 1190.64800018 1767.5337598
 2318.19688517 2665.05627418 2947.50509854 3319.297562   3713.72240251
 3963.34785317 4000.66267887 3831.55894794 3484.28850404 3134.36403727
 2814.00058177 2486.18251994 2196.58004054 1971.46219859 1809.50619614
 1775.15134726 1853.62790109 1978.45301815 2052.31178393 2179.89682219
 2320.46486868 2367.17064352 2389.23923151 2350.39379138 2276.45557233
 2176.45141678 2170.3377332  2129.91666872 2135.74668059 2085.32223476
 2046.7774045  1999.78959151 1925.64302152 1837.68786828 1765.59564203
 1695.61207797 1578.46442758 1525.30474655 1478.07424869 1437.65910318
 1407.03745616 1364.94348613 1314.53373261 1250.03715188 1175.23126492
 1125.42021124 1102.99000483 1027.90767501  930.13129255  823.47328361
  763.17395     721.02130894  760.11912161  783.88413559  755.46219434
  696.56467191  628.21853563  586.32559956  583.14216172  616.65468748
  628.87775984  652.7474167   626.78905366  607.24269659  588.86104587
  467.97391968  367.71659032  386.99429351]"
28,0,36.8790307417734,155,0.1,17448,36.42519613871927,erode__k_depth_scale,113.42942470802653,data,"[   0.          116.96945845  614.70008348 1230.87586884 1830.72655046
 2427.24302334 2871.88465593 3306.72125138 3824.88979929 4338.35744977
 4670.65106052 4750.44473503 4591.78772009 4284.74053559 4026.24535623
 3793.7238432  3506.46262882 3177.80191703 2860.47160897 2589.80978907
 2440.92078279 2403.87450888 2416.4482356  2384.46923048 2412.60077225
 2464.06438888 2436.26709757 2397.77985664 2315.29283587 2205.03865382
 2073.77273574 2030.99789016 1962.26583913 1940.00296472 1871.43517321
 1817.77251917 1757.6774181  1672.47693553 1575.06519755 1493.89002377
 1415.08857068 1290.32259239 1232.3658911  1181.11957715 1137.98372493
 1104.57094611 1060.08806926 1006.69654845  939.28165     862.17452759
  811.53293306  782.07930115  702.80877103  604.52411015  497.68249145
  443.05103498  413.84089036  440.15072837  471.75892794  447.2751901
  388.59082857  320.37241358  285.48881993  271.50470291  312.67091312
  336.81434272  372.50914414  352.81790224  340.91524838  322.82753199
  202.01034901  127.44782391  125.54378389]"
29,0,36.8790307417734,155,0.1,17448,36.42519613871927,erode__k_factor,0.15907273522364906,data,"[   0.          116.96945845  614.70008348 1230.87586884 1830.72655046
 2427.24302334 2871.88465593 3306.72125138 3824.88979929 4338.35744977
 4670.65106052 4750.44473503 4591.78772009 4284.74053559 4026.24535623
 3793.7238432  3506.46262882 3177.80191703 2860.47160897 2589.80978907
 2440.92078279 2403.87450888 2416.4482356  2384.46923048 2412.60077225
 2464.06438888 2436.26709757 2397.77985664 2315.29283587 2205.03865382
 2073.77273574 2030.99789016 1962.26583913 1940.00296472 1871.43517321
 1817.77251917 1757.6774181  1672.47693553 1575.06519755 1493.89002377
 1415.08857068 1290.32259239 1232.3658911  1181.11957715 1137.98372493
 1104.57094611 1060.08806926 1006.69654845  939.28165     862.17452759
  811.53293306  782.07930115  702.80877103  604.52411015  497.68249145
  443.05103498  413.84089036  440.15072837  471.75892794  447.2751901
  388.59082857  320.37241358  285.48881993  271.50470291  312.67091312
  336.81434272  372.50914414  352.81790224  340.91524838  322.82753199
  202.01034901  127.44782391  125.54378389]"
30,0,36.8790307417734,155,0.1,17448,36.42519613871927,erode__s_crit,0.053189724062463174,data,"[   0.          116.96945845  614.70008348 1230.87586884 1830.72655046
 2427.24302334 2871.88465593 3306.72125138 3824.88979929 4338.35744977
 4670.65106052 4750.44473503 4591.78772009 4284.74053559 4026.24535623
 3793.7238432  3506.46262882 3177.80191703 2860.47160897 2589.80978907
 2440.92078279 2403.87450888 2416.4482356  2384.46923048 2412.60077225
 2464.06438888 2436.26709757 2397.77985664 2315.29283587 2205.03865382
 2073.77273574 2030.99789016 1962.26583913 1940.00296472 1871.43517321
 1817.77251917 1757.6774181  1672.47693553 1575.06519755 1493.89002377
 1415.08857068 1290.32259239 1232.3658911  1181.11957715 1137.98372493
 1104.57094611 1060.08806926 1006.69654845  939.28165     862.17452759
  811.53293306  782.07930115  702.80877103  604.52411015  497.68249145
  443.05103498  413.84089036  440.15072837  471.75892794  447.2751901
  388.59082857  320.37241358  285.48881993  271.50470291  312.67091312
  336.81434272  372.50914414  352.81790224  340.91524838  322.82753199
  202.01034901  127.44782391  125.54378389]"
31,0,36.8790307417734,155,0.1,17448,36.42519613871927,erode__travel_dist,176759.31516411342,data,"[   0.          116.96945845  614.70008348 1230.87586884 1830.72655046
 2427.24302334 2871.88465593 3306.72125138 3824.88979929 4338.35744977
 4670.65106052 4750.44473503 4591.78772009 4284.74053559 4026.24535623
 3793.7238432  3506.46262882 3177.80191703 2860.47160897 2589.80978907
 2440.92078279 2403.87450888 2416.4482356  2384.46923048 2412.60077225
 2464.06438888 2436.26709757 2397.77985664 2315.29283587 2205.03865382
 2073.77273574 2030.99789016 1962.26583913 1940.00296472 1871.43517321
 1817.77251917 1757.6774181  1672.47693553 1575.06519755 1493.89002377
 1415.08857068 1290.32259239 1232.3658911  1181.11957715 1137.98372493
 1104.57094611 1060.08806926 1006.69654845  939.28165     862.17452759
  811.53293306  782.07930115  702.80877103  604.52411015  497.68249145
  443.05103498  413.84089036  440.15072837  471.75892794  447.2751901
  388.59082857  320.37241358  285.48881993  271.50470291  312.67091312
  336.81434272  372.50914414  352.81790224  340.91524838  322.82753199
  202.01034901  127.44782391  125.54378389]"
32,0,36.8790307417734,155,0.1,17449,31.134925158567913,erode__k_depth_scale,76.90204388895144,data,"[4.64301346e-02 1.40627820e+02 6.41571513e+02 1.26083046e+03
 1.86343141e+03 2.46211691e+03 2.90795305e+03 3.34244319e+03
 3.85775384e+03 4.36437582e+03 4.68403748e+03 4.74457348e+03
 4.56522074e+03 4.24378761e+03 3.95571061e+03 3.66616190e+03
 3.31178545e+03 2.95637965e+03 2.64949886e+03 2.39977468e+03
 2.27474493e+03 2.26249688e+03 2.29964739e+03 2.29114894e+03
 2.34142109e+03 2.41262206e+03 2.40115959e+03 2.37580217e+03
 2.30232827e+03 2.19992158e+03 2.07586705e+03 2.04209398e+03
 1.98205109e+03 1.96699238e+03 1.90386142e+03 1.85448805e+03
 1.79731361e+03 1.71425745e+03 1.61839394e+03 1.53835658e+03
 1.46051943e+03 1.33690924e+03 1.27939852e+03 1.22905679e+03
 1.18593255e+03 1.15259840e+03 1.10815887e+03 1.05495188e+03
 9.87552667e+02 9.10423934e+02 8.59780196e+02 8.29895020e+02
 7.52117305e+02 6.53910735e+02 5.47107272e+02 4.91927239e+02
 4.60268716e+02 4.88088982e+02 5.17722794e+02 4.92353821e+02
 4.33374606e+02 3.65142309e+02 3.28592567e+02 3.14358873e+02
 3.56831095e+02 3.78717061e+02 4.11862813e+02 3.90735411e+02
 3.77255844e+02 3.59115973e+02 2.38310596e+02 1.61001609e+02
 1.60599132e+02]"
33,0,36.8790307417734,155,0.1,17449,31.134925158567913,erode__k_factor,0.4460632265397888,data,"[4.64301346e-02 1.40627820e+02 6.41571513e+02 1.26083046e+03
 1.86343141e+03 2.46211691e+03 2.90795305e+03 3.34244319e+03
 3.85775384e+03 4.36437582e+03 4.68403748e+03 4.74457348e+03
 4.56522074e+03 4.24378761e+03 3.95571061e+03 3.66616190e+03
 3.31178545e+03 2.95637965e+03 2.64949886e+03 2.39977468e+03
 2.27474493e+03 2.26249688e+03 2.29964739e+03 2.29114894e+03
 2.34142109e+03 2.41262206e+03 2.40115959e+03 2.37580217e+03
 2.30232827e+03 2.19992158e+03 2.07586705e+03 2.04209398e+03
 1.98205109e+03 1.96699238e+03 1.90386142e+03 1.85448805e+03
 1.79731361e+03 1.71425745e+03 1.61839394e+03 1.53835658e+03
 1.46051943e+03 1.33690924e+03 1.27939852e+03 1.22905679e+03
 1.18593255e+03 1.15259840e+03 1.10815887e+03 1.05495188e+03
 9.87552667e+02 9.10423934e+02 8.59780196e+02 8.29895020e+02
 7.52117305e+02 6.53910735e+02 5.47107272e+02 4.91927239e+02
 4.60268716e+02 4.88088982e+02 5.17722794e+02 4.92353821e+02
 4.33374606e+02 3.65142309e+02 3.28592567e+02 3.14358873e+02
 3.56831095e+02 3.78717061e+02 4.11862813e+02 3.90735411e+02
 3.77255844e+02 3.59115973e+02 2.38310596e+02 1.61001609e+02
 1.60599132e+02]"
34,0,36.8790307417734,155,0.1,17449,31.134925158567913,erode__s_crit,0.04763050779294715,data,"[4.64301346e-02 1.40627820e+02 6.41571513e+02 1.26083046e+03
 1.86343141e+03 2.46211691e+03 2.90795305e+03 3.34244319e+03
 3.85775384e+03 4.36437582e+03 4.68403748e+03 4.74457348e+03
 4.56522074e+03 4.24378761e+03 3.95571061e+03 3.66616190e+03
 3.31178545e+03 2.95637965e+03 2.64949886e+03 2.39977468e+03
 2.27474493e+03 2.26249688e+03 2.29964739e+03 2.29114894e+03
 2.34142109e+03 2.41262206e+03 2.40115959e+03 2.37580217e+03
 2.30232827e+03 2.19992158e+03 2.07586705e+03 2.04209398e+03
 1.98205109e+03 1.96699238e+03 1.90386142e+03 1.85448805e+03
 1.79731361e+03 1.71425745e+03 1.61839394e+03 1.53835658e+03
 1.46051943e+03 1.33690924e+03 1.27939852e+03 1.22905679e+03
 1.18593255e+03 1.15259840e+03 1.10815887e+03 1.05495188e+03
 9.87552667e+02 9.10423934e+02 8.59780196e+02 8.29895020e+02
 7.52117305e+02 6.53910735e+02 5.47107272e+02 4.91927239e+02
 4.60268716e+02 4.88088982e+02 5.17722794e+02 4.92353821e+02
 4.33374606e+02 3.65142309e+02 3.28592567e+02 3.14358873e+02
 3.56831095e+02 3.78717061e+02 4.11862813e+02 3.90735411e+02
 3.77255844e+02 3.59115973e+02 2.38310596e+02 1.61001609e+02
 1.60599132e+02]"
35,0,36.8790307417734,155,0.1,17449,31.134925158567913,erode__travel_dist,188472.4959753648,data,"[4.64301346e-02 1.40627820e+02 6.41571513e+02 1.26083046e+03
 1.86343141e+03 2.46211691e+03 2.90795305e+03 3.34244319e+03
 3.85775384e+03 4.36437582e+03 4.68403748e+03 4.74457348e+03
 4.56522074e+03 4.24378761e+03 3.95571061e+03 3.66616190e+03
 3.31178545e+03 2.95637965e+03 2.64949886e+03 2.39977468e+03
 2.27474493e+03 2.26249688e+03 2.29964739e+03 2.29114894e+03
 2.34142109e+03 2.41262206e+03 2.40115959e+03 2.37580217e+03
 2.30232827e+03 2.19992158e+03 2.07586705e+03 2.04209398e+03
 1.98205109e+03 1.96699238e+03 1.90386142e+03 1.85448805e+03
 1.79731361e+03 1.71425745e+03 1.61839394e+03 1.53835658e+03
 1.46051943e+03 1.33690924e+03 1.27939852e+03 1.22905679e+03
 1.18593255e+03 1.15259840e+03 1.10815887e+03 1.05495188e+03
 9.87552667e+02 9.10423934e+02 8.59780196e+02 8.29895020e+02
 7.52117305e+02 6.53910735e+02 5.47107272e+02 4.91927239e+02
 4.60268716e+02 4.88088982e+02 5.17722794e+02 4.92353821e+02
 4.33374606e+02 3.65142309e+02 3.28592567e+02 3.14358873e+02
 3.56831095e+02 3.78717061e+02 4.11862813e+02 3.90735411e+02
 3.77255844e+02 3.59115973e+02 2.38310596e+02 1.61001609e+02
 1.60599132e+02]"
36,0,36.8790307417734,155,0.1,17450,26.100026012496066,erode__k_depth_scale,93.73451304171869,data,"[0.00000000e+00 6.56227005e-02 4.57602482e+02 1.05240723e+03
 1.62000796e+03 2.16820870e+03 2.54552597e+03 2.89866151e+03
 3.32946881e+03 3.75537187e+03 4.00176317e+03 3.99798102e+03
 3.75937805e+03 3.37924752e+03 3.06136673e+03 2.79657086e+03
 2.53194673e+03 2.31153553e+03 2.16155046e+03 2.07963457e+03
 2.12757913e+03 2.28460489e+03 2.47847612e+03 2.60882654e+03
 2.78099140e+03 2.94764434e+03 2.99625583e+03 3.00173724e+03
 2.92803061e+03 2.81105666e+03 2.67356848e+03 2.64839086e+03
 2.58497628e+03 2.57216983e+03 2.49130539e+03 2.42476010e+03
 2.34560425e+03 2.23083980e+03 2.09883490e+03 1.98760919e+03
 1.87689968e+03 1.70313869e+03 1.61699672e+03 1.54025736e+03
 1.47459196e+03 1.42286150e+03 1.35835360e+03 1.28457647e+03
 1.19340763e+03 1.08916231e+03 1.01887292e+03 9.79064850e+02
 8.79641551e+02 7.58119189e+02 6.15124053e+02 5.20981085e+02
 4.70948179e+02 5.27271448e+02 5.52697087e+02 5.18875824e+02
 4.49106333e+02 3.61025497e+02 2.96860867e+02 2.88510476e+02
 3.20384673e+02 3.40228383e+02 3.73128081e+02 3.49986858e+02
 3.30475987e+02 3.10386772e+02 1.87302380e+02 7.66933364e+01
 1.13641442e+02]"
37,0,36.8790307417734,155,0.1,17450,26.100026012496066,erode__k_factor,0.8332428383308025,data,"[0.00000000e+00 6.56227005e-02 4.57602482e+02 1.05240723e+03
 1.62000796e+03 2.16820870e+03 2.54552597e+03 2.89866151e+03
 3.32946881e+03 3.75537187e+03 4.00176317e+03 3.99798102e+03
 3.75937805e+03 3.37924752e+03 3.06136673e+03 2.79657086e+03
 2.53194673e+03 2.31153553e+03 2.16155046e+03 2.07963457e+03
 2.12757913e+03 2.28460489e+03 2.47847612e+03 2.60882654e+03
 2.78099140e+03 2.94764434e+03 2.99625583e+03 3.00173724e+03
 2.92803061e+03 2.81105666e+03 2.67356848e+03 2.64839086e+03
 2.58497628e+03 2.57216983e+03 2.49130539e+03 2.42476010e+03
 2.34560425e+03 2.23083980e+03 2.09883490e+03 1.98760919e+03
 1.87689968e+03 1.70313869e+03 1.61699672e+03 1.54025736e+03
 1.47459196e+03 1.42286150e+03 1.35835360e+03 1.28457647e+03
 1.19340763e+03 1.08916231e+03 1.01887292e+03 9.79064850e+02
 8.79641551e+02 7.58119189e+02 6.15124053e+02 5.20981085e+02
 4.70948179e+02 5.27271448e+02 5.52697087e+02 5.18875824e+02
 4.49106333e+02 3.61025497e+02 2.96860867e+02 2.88510476e+02
 3.20384673e+02 3.40228383e+02 3.73128081e+02 3.49986858e+02
 3.30475987e+02 3.10386772e+02 1.87302380e+02 7.66933364e+01
 1.13641442e+02]"
38,0,36.8790307417734,155,0.1,17450,26.100026012496066,erode__s_crit,0.014034029024540137,data,"[0.00000000e+00 6.56227005e-02 4.57602482e+02 1.05240723e+03
 1.62000796e+03 2.16820870e+03 2.54552597e+03 2.89866151e+03
 3.32946881e+03 3.75537187e+03 4.00176317e+03 3.99798102e+03
 3.75937805e+03 3.37924752e+03 3.06136673e+03 2.79657086e+03
 2.53194673e+03 2.31153553e+03 2.16155046e+03 2.07963457e+03
 2.12757913e+03 2.28460489e+03 2.47847612e+03 2.60882654e+03
 2.78099140e+03 2.94764434e+03 2.99625583e+03 3.00173724e+03
 2.92803061e+03 2.81105666e+03 2.67356848e+03 2.64839086e+03
 2.58497628e+03 2.57216983e+03 2.49130539e+03 2.42476010e+03
 2.34560425e+03 2.23083980e+03 2.09883490e+03 1.98760919e+03
 1.87689968e+03 1.70313869e+03 1.61699672e+03 1.54025736e+03
 1.47459196e+03 1.42286150e+03 1.35835360e+03 1.28457647e+03
 1.19340763e+03 1.08916231e+03 1.01887292e+03 9.79064850e+02
 8.79641551e+02 7.58119189e+02 6.15124053e+02 5.20981085e+02
 4.70948179e+02 5.27271448e+02 5.52697087e+02 5.18875824e+02
 4.49106333e+02 3.61025497e+02 2.96860867e+02 2.88510476e+02
 3.20384673e+02 3.40228383e+02 3.73128081e+02 3.49986858e+02
 3.30475987e+02 3.10386772e+02 1.87302380e+02 7.66933364e+01
 1.13641442e+02]"
39,0,36.8790307417734,155,0.1,17450,26.100026012496066,erode__travel_dist,127760.66446696703,data,"[0.00000000e+00 6.56227005e-02 4.57602482e+02 1.05240723e+03
 1.62000796e+03 2.16820870e+03 2.54552597e+03 2.89866151e+03
 3.32946881e+03 3.75537187e+03 4.00176317e+03 3.99798102e+03
 3.75937805e+03 3.37924752e+03 3.06136673e+03 2.79657086e+03
 2.53194673e+03 2.31153553e+03 2.16155046e+03 2.07963457e+03
 2.12757913e+03 2.28460489e+03 2.47847612e+03 2.60882654e+03
 2.78099140e+03 2.94764434e+03 2.99625583e+03 3.00173724e+03
 2.92803061e+03 2.81105666e+03 2.67356848e+03 2.64839086e+03
 2.58497628e+03 2.57216983e+03 2.49130539e+03 2.42476010e+03
 2.34560425e+03 2.23083980e+03 2.09883490e+03 1.98760919e+03
 1.87689968e+03 1.70313869e+03 1.61699672e+03 1.54025736e+03
 1.47459196e+03 1.42286150e+03 1.35835360e+03 1.28457647e+03
 1.19340763e+03 1.08916231e+03 1.01887292e+03 9.79064850e+02
 8.79641551e+02 7.58119189e+02 6.15124053e+02 5.20981085e+02
 4.70948179e+02 5.27271448e+02 5.52697087e+02 5.18875824e+02
 4.49106333e+02 3.61025497e+02 2.96860867e+02 2.88510476e+02
 3.20384673e+02 3.40228383e+02 3.73128081e+02 3.49986858e+02
 3.30475987e+02 3.10386772e+02 1.87302380e+02 7.66933364e+01
 1.13641442e+02]"
